9,29,11,71,-7.7e-05,-6.67419,23.011067,71,2.56221,5,24,11,71,-1e-06,-10.7738,-4.428291,41,3.73854,
9,29,11,71,-7.7e-05,-6.67419,23.011067,71,2.56221,5,30,11,11,-7e-06,-2.88773,11.573591,41,5.1043,
5,25,11,11,1e-06,-0.719696,-0.07464,41,6.01443,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
9,29,11,71,-7.7e-05,-6.67419,23.011067,71,2.56221,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
5,25,11,11,1e-06,-0.719696,-0.07464,41,6.01443,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
9,29,11,71,-7.7e-05,-6.67419,23.011067,71,2.56221,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
5,25,11,11,1e-06,-0.719696,-0.07464,41,6.01443,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
5,25,11,11,1e-06,-0.719696,-0.07464,41,6.01443,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
9,29,11,71,-7.7e-05,-6.67419,23.011067,71,2.56221,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
9,29,11,71,-7.7e-05,-6.67419,23.011067,71,2.56221,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,52,11,11,4e-06,4.47211,0.075139,41,99.52,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,43,11,11,-5e-06,-9.04892,-15.725454,41,82.4633,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,7,25,61,11,0.000638,-4.25266,-41.974713,41,32.4695,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,6,26,11,11,-1.6e-05,8.40849,-0.236529,41,1.20066,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,37,11,11,-6.9e-05,5.48929,-0.282211,41,92.4908,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,48,11,11,-0.168082,-4.55588,-20.566821,11,6.97586,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,7,40,11,11,-3e-06,1.46632,-22.226171,41,11.9938,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,56,11,11,2.1e-05,-3.73542,-0.021459,41,15.3538,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,60,11,11,-3e-06,8.94372,1.925648,41,8.97383,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,36,61,11,20.626887,15.4505,-1.009337,41,97.2807,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,62,11,71,-0.005695,-6.55554,5.824366,11,25.1315,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,10,40,11,11,-4e-06,7.50645,22.4269,41,75.8825,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,30,11,11,-0.000385,-2.52224,0.088215,41,80.581,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,24,11,71,-1e-06,-10.7738,-4.428291,41,3.73854,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,30,11,11,-7e-06,-2.88773,11.573591,41,5.1043,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
10,37,11,71,0.000391,3.19675,0.009344,41,31.0577,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,52,11,11,4e-06,4.47211,0.075139,41,99.52,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,43,11,11,-5e-06,-9.04892,-15.725454,41,82.4633,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,7,25,61,11,0.000638,-4.25266,-41.974713,41,32.4695,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,6,26,11,11,-1.6e-05,8.40849,-0.236529,41,1.20066,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,37,11,11,-6.9e-05,5.48929,-0.282211,41,92.4908,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,48,11,11,-0.168082,-4.55588,-20.566821,11,6.97586,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,7,40,11,11,-3e-06,1.46632,-22.226171,41,11.9938,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,56,11,11,2.1e-05,-3.73542,-0.021459,41,15.3538,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,60,11,11,-3e-06,8.94372,1.925648,41,8.97383,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,36,61,11,20.626887,15.4505,-1.009337,41,97.2807,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,62,11,71,-0.005695,-6.55554,5.824366,11,25.1315,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,10,40,11,11,-4e-06,7.50645,22.4269,41,75.8825,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,30,11,11,-0.000385,-2.52224,0.088215,41,80.581,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,24,11,71,-1e-06,-10.7738,-4.428291,41,3.73854,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,30,11,11,-7e-06,-2.88773,11.573591,41,5.1043,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
10,42,61,11,-7.1e-05,-17.5251,21.080409,41,98.0257,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,52,11,11,4e-06,4.47211,0.075139,41,99.52,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,43,11,11,-5e-06,-9.04892,-15.725454,41,82.4633,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,7,25,61,11,0.000638,-4.25266,-41.974713,41,32.4695,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,6,26,11,11,-1.6e-05,8.40849,-0.236529,41,1.20066,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,37,11,11,-6.9e-05,5.48929,-0.282211,41,92.4908,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,48,11,11,-0.168082,-4.55588,-20.566821,11,6.97586,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,7,40,11,11,-3e-06,1.46632,-22.226171,41,11.9938,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,56,11,11,2.1e-05,-3.73542,-0.021459,41,15.3538,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,60,11,11,-3e-06,8.94372,1.925648,41,8.97383,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,36,61,11,20.626887,15.4505,-1.009337,41,97.2807,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,62,11,71,-0.005695,-6.55554,5.824366,11,25.1315,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,10,40,11,11,-4e-06,7.50645,22.4269,41,75.8825,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,30,11,11,-0.000385,-2.52224,0.088215,41,80.581,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,24,11,71,-1e-06,-10.7738,-4.428291,41,3.73854,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,30,11,11,-7e-06,-2.88773,11.573591,41,5.1043,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
7,22,11,11,-0.000121,2.16162,-0.001777,41,33.0629,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,52,11,11,4e-06,4.47211,0.075139,41,99.52,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,43,11,11,-5e-06,-9.04892,-15.725454,41,82.4633,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,7,25,61,11,0.000638,-4.25266,-41.974713,41,32.4695,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,6,26,11,11,-1.6e-05,8.40849,-0.236529,41,1.20066,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,37,11,11,-6.9e-05,5.48929,-0.282211,41,92.4908,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,48,11,11,-0.168082,-4.55588,-20.566821,11,6.97586,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,7,40,11,11,-3e-06,1.46632,-22.226171,41,11.9938,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,56,11,11,2.1e-05,-3.73542,-0.021459,41,15.3538,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,60,11,11,-3e-06,8.94372,1.925648,41,8.97383,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,36,61,11,20.626887,15.4505,-1.009337,41,97.2807,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,62,11,71,-0.005695,-6.55554,5.824366,11,25.1315,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,10,40,11,11,-4e-06,7.50645,22.4269,41,75.8825,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,30,11,11,-0.000385,-2.52224,0.088215,41,80.581,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,24,11,71,-1e-06,-10.7738,-4.428291,41,3.73854,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,30,11,11,-7e-06,-2.88773,11.573591,41,5.1043,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
10,37,11,11,-3e-06,-5.38618,-21.234572,41,98.2728,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,52,11,11,4e-06,4.47211,0.075139,41,99.52,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,43,11,11,-5e-06,-9.04892,-15.725454,41,82.4633,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,7,25,61,11,0.000638,-4.25266,-41.974713,41,32.4695,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,6,26,11,11,-1.6e-05,8.40849,-0.236529,41,1.20066,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,37,11,11,-6.9e-05,5.48929,-0.282211,41,92.4908,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,48,11,11,-0.168082,-4.55588,-20.566821,11,6.97586,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,7,40,11,11,-3e-06,1.46632,-22.226171,41,11.9938,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,56,11,11,2.1e-05,-3.73542,-0.021459,41,15.3538,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,60,11,11,-3e-06,8.94372,1.925648,41,8.97383,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,36,61,11,20.626887,15.4505,-1.009337,41,97.2807,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,62,11,71,-0.005695,-6.55554,5.824366,11,25.1315,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,10,40,11,11,-4e-06,7.50645,22.4269,41,75.8825,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,30,11,11,-0.000385,-2.52224,0.088215,41,80.581,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,24,11,71,-1e-06,-10.7738,-4.428291,41,3.73854,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,30,11,11,-7e-06,-2.88773,11.573591,41,5.1043,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
5,2,61,11,0.093175,-10.04,-20.352033,41,67.8801,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,52,11,11,4e-06,4.47211,0.075139,41,99.52,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,43,11,11,-5e-06,-9.04892,-15.725454,41,82.4633,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,7,25,61,11,0.000638,-4.25266,-41.974713,41,32.4695,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,6,26,11,11,-1.6e-05,8.40849,-0.236529,41,1.20066,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,37,11,11,-6.9e-05,5.48929,-0.282211,41,92.4908,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,48,11,11,-0.168082,-4.55588,-20.566821,11,6.97586,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,7,40,11,11,-3e-06,1.46632,-22.226171,41,11.9938,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,56,11,11,2.1e-05,-3.73542,-0.021459,41,15.3538,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,60,11,11,-3e-06,8.94372,1.925648,41,8.97383,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,36,61,11,20.626887,15.4505,-1.009337,41,97.2807,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,62,11,71,-0.005695,-6.55554,5.824366,11,25.1315,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,10,40,11,11,-4e-06,7.50645,22.4269,41,75.8825,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,30,11,11,-0.000385,-2.52224,0.088215,41,80.581,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,24,11,71,-1e-06,-10.7738,-4.428291,41,3.73854,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,30,11,11,-7e-06,-2.88773,11.573591,41,5.1043,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,8,31,11,11,-0.000175,-17.2845,-1.513647,41,4.60283,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,7,36,11,71,-0.003856,-8.63862,0.0807,41,5.97721,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,6,23,11,11,0.000771,1.30513,6.040517,41,1.13929,
7,28,61,11,2.2e-05,4.71687,-22.769084,41,91.0,5,27,11,11,0.037618,9.86859,-44.712296,41,6.10433,
5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,10,52,11,11,1.9e-05,9.31576,-3.426401,41,10.8438,
5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
5,21,61,11,1.9e-05,1.40667,-1.341629,41,10.3451,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
5,14,61,11,-0.000989,8.59947,22.715085,41,3.38084,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,6,11,61,11,-2e-06,-0.912953,-0.0309,41,96.6424,
5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,9,16,61,11,-3e-06,-0.5014,-0.86773,41,92.2664,
5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,5,13,61,11,-0.000164,-1.73858,-1.730908,11,97.5473,
5,24,61,11,1.360758,-7.44261,43.255355,41,4.67016,6,12,61,11,-8.3e-05,-2.08199,-17.00485,41,96.5504,
5,23,61,11,-7e-06,1.48812,0.113895,41,98.3477,10,52,11,11,4e-06,4.47211,0.075139,41,99.52,
